ZM4	1482705	1482706	ZMO1857_peak_577	4.35453	ZM4	1482632	1482633	ZMO1_ZMO1461	.	-	-73
ZM4	1484942	1484943	ZMO1857_peak_578	3.6545	ZM4	1485986	1485987	ZMO1_ZMO1463	.	-	1044
ZM4	1486757	1486758	ZMO1857_peak_579	26.4168	ZM4	1486337	1486338	ZMO1_ZMO1464	.	-	-420
ZM4	1488743	1488744	ZMO1857_peak_580	21.2595	ZM4	1488917	1488918	ZMO1_ZMO1466	.	-	174
ZM4	1491317	1491318	ZMO1857_peak_581	5.49474	ZM4	1492410	1492411	ZMO1_ZMO1468	.	-	1093
ZM4	1494178	1494179	ZMO1857_peak_582	12.6691	ZM4	1493756	1493757	ZMO1_ZMO1470	.	-	-422
ZM4	1495202	1495203	ZMO1857_peak_583	54.0308	ZM4	1495800	1495801	typA	.	-	598
ZM4	1497958	1497959	ZMO1857_peak_584	30.8807	ZM4	1497475	1497476	ZMO1_ZMO1475	.	+	483
ZM4	1506189	1506190	ZMO1857_peak_585	230.02	ZM4	1505446	1505447	sucC	.	-	-743
ZM4	1514727	1514728	ZMO1857_peak_586a	19.1576	ZM4	1515168	1515169	ZMO1_ZMO1487	.	-	441
ZM4	1514901	1514902	ZMO1857_peak_586b	4.55144	ZM4	1515168	1515169	ZMO1_ZMO1487	.	-	267
ZM4	1517205	1517206	ZMO1857_peak_587	126.75	ZM4	1517389	1517390	ZMO1_ZMO1490	.	+	-184
ZM4	1517715	1517716	ZMO1857_peak_588	19.3274	ZM4	1517389	1517390	ZMO1_ZMO1490	.	+	326
ZM4	1518321	1518322	ZMO1857_peak_589	32.9972	ZM4	1518298	1518299	ZMO1_ZMO1491	.	+	23
ZM4	1518942	1518943	ZMO1857_peak_590	42.5377	ZM4	1519568	1519569	ZMO1_ZMO2071	.	-	626
ZM4	1520676	1520677	ZMO1857_peak_591	4.52087	ZM4	1520483	1520484	ZMO1_ZMO1493	.	-	-193
ZM4	1523633	1523634	ZMO1857_peak_592	40.9164	ZM4	1522632	1522633	ppc	.	+	1001
ZM4	1524214	1524215	ZMO1857_peak_593	25.5132	ZM4	1522632	1522633	ppc	.	+	1582
ZM4	1526442	1526443	ZMO1857_peak_594	72.388	ZM4	1526929	1526930	ZMO1_ZMO1497	.	-	487
ZM4	1527504	1527505	ZMO1857_peak_595	23.7276	ZM4	1527638	1527639	apaH1	.	-	134
ZM4	1533237	1533238	ZMO1857_peak_596	6.17834	ZM4	1533016	1533017	hisS	.	+	221
ZM4	1535964	1535965	ZMO1857_peak_597	58.2942	ZM4	1536512	1536513	ZMO1_ZMO1511	.	+	-548
ZM4	1537714	1537715	ZMO1857_peak_598	19.2163	ZM4	1536512	1536513	ZMO1_ZMO1511	.	+	1202
ZM4	1542389	1542390	ZMO1857_peak_599	1097.24	ZM4	1541880	1541881	pheT	.	-	-509
ZM4	1543703	1543704	ZMO1857_peak_600	69.0874	ZM4	1543643	1543644	rplT	.	-	-60
ZM4	1548590	1548591	ZMO1857_peak_601	27.9677	ZM4	1547434	1547435	ZMO1_ZMO1522	.	+	1156
ZM4	1550101	1550102	ZMO1857_peak_602	17.594	ZM4	1550852	1550853	ZMO1_ZMO1524	.	+	-751
ZM4	1550460	1550461	ZMO1857_peak_603	9.9538	ZM4	1550852	1550853	ZMO1_ZMO1524	.	+	-392
ZM4	1551540	1551541	ZMO1857_peak_604	2.98733	ZM4	1550852	1550853	ZMO1_ZMO1524	.	+	688
ZM4	1552357	1552358	ZMO1857_peak_605a	49.674	ZM4	1550852	1550853	ZMO1_ZMO1524	.	+	1505
ZM4	1552793	1552794	ZMO1857_peak_605b	11.4112	ZM4	1550852	1550853	ZMO1_ZMO1524	.	+	1941
ZM4	1555363	1555364	ZMO1857_peak_606	17.5219	ZM4	1554932	1554933	ZMO1_ZMO1525	.	-	-431
ZM4	1556203	1556204	ZMO1857_peak_607	44.2055	ZM4	1554932	1554933	ZMO1_ZMO1525	.	-	-1271
ZM4	1559352	1559353	ZMO1857_peak_608	14.419	ZM4	1558386	1558387	ZMO1_ZMO1527	.	-	-966
ZM4	1560635	1560636	ZMO1857_peak_609	34.8872	ZM4	1561481	1561482	ZMO1_ZMO1528	.	-	846
ZM4	1561148	1561149	ZMO1857_peak_610	104.416	ZM4	1561481	1561482	ZMO1_ZMO1528	.	-	333
ZM4	1563252	1563253	ZMO1857_peak_611	107.859	ZM4	1563298	1563299	ZMO1_ZMO1530	.	+	-46
ZM4	1568180	1568181	ZMO1857_peak_612	102.5	ZM4	1569199	1569200	ZMO1_ZMO1536	.	-	1019
ZM4	1571808	1571809	ZMO1857_peak_613	22.2182	ZM4	1573656	1573657	dnaE	.	-	1848
ZM4	1574691	1574692	ZMO1857_peak_614	11.8145	ZM4	1574317	1574318	feoB	.	+	374
ZM4	1580927	1580928	ZMO1857_peak_615	13.9757	ZM4	1581214	1581215	shc2	.	+	-287
ZM4	1582261	1582262	ZMO1857_peak_616	14.1189	ZM4	1581214	1581215	shc2	.	+	1047
ZM4	1586508	1586509	ZMO1857_peak_617	5.53427	ZM4	1586592	1586593	thiL	.	+	-84
ZM4	1591188	1591189	ZMO1857_peak_618	7.08271	ZM4	1590753	1590754	purF	.	+	435
ZM4	1591575	1591576	ZMO1857_peak_619	36.5895	ZM4	1590753	1590754	purF	.	+	822
ZM4	1595299	1595300	ZMO1857_peak_620a	6.5711	ZM4	1594987	1594988	ZMO1_ZMO1563	.	+	312
ZM4	1595391	1595392	ZMO1857_peak_620b	8.20679	ZM4	1594987	1594988	ZMO1_ZMO1563	.	+	404
ZM4	1597739	1597740	ZMO1857_peak_621	7.52648	ZM4	1597231	1597232	ZMO1_ZMO1566	.	+	508
ZM4	1600670	1600671	ZMO1857_peak_622a	1.59789	ZM4	1601154	1601155	ZMO1_ZMO1568	.	-	484
ZM4	1600931	1600932	ZMO1857_peak_622b	38.5463	ZM4	1601154	1601155	ZMO1_ZMO1568	.	-	223
ZM4	1602906	1602907	ZMO1857_peak_623	39.0307	ZM4	1602119	1602120	pflA2	.	-	-787
ZM4	1614882	1614883	ZMO1857_peak_624	12.3033	ZM4	1615231	1615232	ZMO1_ZMOt037	.	-	349
ZM4	1618391	1618392	ZMO1857_peak_625	9.70245	ZM4	1618304	1618305	ZMO1_ZMOr002	.	-	-87
ZM4	1623820	1623821	ZMO1857_peak_626	8.19508	ZM4	1624685	1624686	gyrB2	.	-	865
ZM4	1624251	1624252	ZMO1857_peak_627a	17.4753	ZM4	1624685	1624686	gyrB2	.	-	434
ZM4	1624538	1624539	ZMO1857_peak_627b	182.198	ZM4	1624685	1624686	gyrB2	.	-	147
ZM4	1625713	1625714	ZMO1857_peak_628	15.6475	ZM4	1625958	1625959	recF	.	-	245
ZM4	1626707	1626708	ZMO1857_peak_629	28.4299	ZM4	1626633	1626634	ZMO1_ZMO1587	.	+	74
ZM4	1627749	1627750	ZMO1857_peak_630	23.1179	ZM4	1627144	1627145	uvrA	.	+	605
ZM4	1630527	1630528	ZMO1857_peak_631	28.1948	ZM4	1630155	1630156	ZMO1_ZMO1589	.	+	372
ZM4	1637428	1637429	ZMO1857_peak_632	6.84075	ZM4	1637038	1637039	adhB	.	+	390
ZM4	1638270	1638271	ZMO1857_peak_633	4.66463	ZM4	1638583	1638584	dxs2	.	+	-313
ZM4	1639141	1639142	ZMO1857_peak_634	8.412	ZM4	1638583	1638584	dxs2	.	+	558
ZM4	1639465	1639466	ZMO1857_peak_635	24.9176	ZM4	1638583	1638584	dxs2	.	+	882
ZM4	1640428	1640429	ZMO1857_peak_636	7.77933	ZM4	1640658	1640659	ZMO1_ZMO1599	.	+	-230
ZM4	1641519	1641520	ZMO1857_peak_637	85.1279	ZM4	1640658	1640659	ZMO1_ZMO1599	.	+	861
ZM4	1644176	1644177	ZMO1857_peak_638	215.722	ZM4	1644468	1644469	rnhA	.	+	-292
ZM4	1644678	1644679	ZMO1857_peak_639	8.32763	ZM4	1644468	1644469	rnhA	.	+	210
ZM4	1647516	1647517	ZMO1857_peak_640	19.1478	ZM4	1646820	1646821	ZMO1_ZMO1603	.	+	696
ZM4	1653348	1653349	ZMO1857_peak_641	49.4432	ZM4	1653427	1653428	ZMO1_ZMO1609	.	+	-79
ZM4	1658814	1658815	ZMO1857_peak_642	14.7852	ZM4	1657283	1657284	greA	.	-	-1531
ZM4	1659692	1659693	ZMO1857_peak_643	19.344	ZM4	1660697	1660698	carB	.	-	1005
ZM4	1660940	1660941	ZMO1857_peak_644	5.77741	ZM4	1660697	1660698	carB	.	-	-243
ZM4	1662115	1662116	ZMO1857_peak_645	47.3976	ZM4	1662189	1662190	ZMO1_ZMO1619	.	+	-74
ZM4	1663814	1663815	ZMO1857_peak_646	15.9534	ZM4	1663575	1663576	dnaG	.	+	239
ZM4	1665818	1665819	ZMO1857_peak_647a	8.7782	ZM4	1665462	1665463	rpoD	.	+	356
ZM4	1666007	1666008	ZMO1857_peak_647b	45.848	ZM4	1665462	1665463	rpoD	.	+	545
ZM4	1666516	1666517	ZMO1857_peak_648	77.2217	ZM4	1665462	1665463	rpoD	.	+	1054
ZM4	1666935	1666936	ZMO1857_peak_649	3.29012	ZM4	1665462	1665463	rpoD	.	+	1473
ZM4	1675825	1675826	ZMO1857_peak_650	47.3065	ZM4	1676915	1676916	ZMO1_ZMO1631	.	-	1090
ZM4	1683891	1683892	ZMO1857_peak_651	10.255	ZM4	1684424	1684425	trpS	.	+	-533
ZM4	1684829	1684830	ZMO1857_peak_652	9.0452	ZM4	1684424	1684425	trpS	.	+	405
ZM4	1687556	1687557	ZMO1857_peak_653	3.77495	ZM4	1687564	1687565	tyrS	.	+	-8
ZM4	1688001	1688002	ZMO1857_peak_654	2.92136	ZM4	1687564	1687565	tyrS	.	+	437
ZM4	1689038	1689039	ZMO1857_peak_655	4.14682	ZM4	1687564	1687565	tyrS	.	+	1474
ZM4	1689576	1689577	ZMO1857_peak_656	4.2139	ZM4	1690931	1690932	ZMO1_ZMO1644	.	-	1355
ZM4	1700072	1700073	ZMO1857_peak_657	41.4811	ZM4	1701418	1701419	ptsP	.	-	1346
ZM4	1702278	1702279	ZMO1857_peak_658	8.7702	ZM4	1702514	1702515	ZMO1_ZMO1652	.	-	236
ZM4	1702522	1702523	ZMO1857_peak_659a	3.37307	ZM4	1702514	1702515	ZMO1_ZMO1652	.	-	-8
ZM4	1702708	1702709	ZMO1857_peak_659b	8.6174	ZM4	1702514	1702515	ZMO1_ZMO1652	.	-	-194
ZM4	1706179	1706180	ZMO1857_peak_660	62.9884	ZM4	1706565	1706566	ZMO1_ZMO1657	.	+	-386
ZM4	1708307	1708308	ZMO1857_peak_661a	2.35031	ZM4	1708827	1708828	ftsH	.	+	-520
ZM4	1708518	1708519	ZMO1857_peak_661b	90.9106	ZM4	1708827	1708828	ftsH	.	+	-309
ZM4	1708717	1708718	ZMO1857_peak_661c	7.92513	ZM4	1708827	1708828	ftsH	.	+	-110
ZM4	1712048	1712049	ZMO1857_peak_662	16.3052	ZM4	1711406	1711407	proA	.	+	642
ZM4	1713128	1713129	ZMO1857_peak_663	63.8811	ZM4	1713394	1713395	ZMO1_ZMO1663	.	+	-266
ZM4	1715363	1715364	ZMO1857_peak_664	27.3327	ZM4	1715622	1715623	ctpA	.	+	-259
ZM4	1716933	1716934	ZMO1857_peak_665	4.65555	ZM4	1717034	1717035	dsbB	.	+	-101
ZM4	1725624	1725625	ZMO1857_peak_666	36.2499	ZM4	1725579	1725580	ZMO1_ZMO1679	.	-	-45
ZM4	1728847	1728848	ZMO1857_peak_667	20.7672	ZM4	1728468	1728469	aspB_1	.	+	379
ZM4	1729319	1729320	ZMO1857_peak_668	15.4366	ZM4	1730156	1730157	ansA	.	+	-837
ZM4	1734747	1734748	ZMO1857_peak_669a	101.68	ZM4	1734730	1734731	hisZ	.	+	17
ZM4	1735140	1735141	ZMO1857_peak_669b	16.8744	ZM4	1734730	1734731	hisZ	.	+	410
ZM4	1742806	1742807	ZMO1857_peak_670	11.3335	ZM4	1743016	1743017	aroC	.	+	-210
ZM4	1744940	1744941	ZMO1857_peak_671	23.8944	ZM4	1746651	1746652	ZMO1_ZMO1694	.	-	1711
ZM4	1745486	1745487	ZMO1857_peak_672	31.2791	ZM4	1746651	1746652	ZMO1_ZMO1694	.	-	1165
ZM4	1755122	1755123	ZMO1857_peak_673	1.71459	ZM4	1755428	1755429	ftsK	.	-	306
ZM4	1755436	1755437	ZMO1857_peak_674	14.6142	ZM4	1755428	1755429	ftsK	.	-	-8
ZM4	1756162	1756163	ZMO1857_peak_675	193.177	ZM4	1755612	1755613	ZMO1_ZMO1703	.	+	550
ZM4	1758812	1758813	ZMO1857_peak_676a	6.7205	ZM4	1758664	1758665	pyrE	.	+	148
ZM4	1759050	1759051	ZMO1857_peak_676b	14.0423	ZM4	1759273	1759274	pdxJ	.	+	-223
ZM4	1759327	1759328	ZMO1857_peak_676c	250.43	ZM4	1759273	1759274	pdxJ	.	+	54
ZM4	1762789	1762790	ZMO1857_peak_677	40.1355	ZM4	1763142	1763143	ZMO1_ZMO1712	.	-	353
ZM4	1763192	1763193	ZMO1857_peak_678	13.64	ZM4	1763142	1763143	ZMO1_ZMO1712	.	-	-50
ZM4	1764241	1764242	ZMO1857_peak_679	12.7012	ZM4	1764379	1764380	exbD	.	-	138
ZM4	1764899	1764900	ZMO1857_peak_680	7.67332	ZM4	1764923	1764924	exbD1	.	-	24
ZM4	1766208	1766209	ZMO1857_peak_681	14.2951	ZM4	1765793	1765794	exbB	.	-	-415
ZM4	1770755	1770756	ZMO1857_peak_682a	35.8188	ZM4	1770678	1770679	gloA3	.	-	-77
ZM4	1770923	1770924	ZMO1857_peak_682b	1.77737	ZM4	1770678	1770679	gloA3	.	-	-245
ZM4	1771071	1771072	ZMO1857_peak_682c	8.23645	ZM4	1770678	1770679	gloA3	.	-	-393
ZM4	1771526	1771527	ZMO1857_peak_683	49.6446	ZM4	1771829	1771830	adhC	.	-	303
ZM4	1772492	1772493	ZMO1857_peak_684	36.5988	ZM4	1772661	1772662	ZMO1_ZMO1723	.	-	169
ZM4	1773804	1773805	ZMO1857_peak_685	10.4592	ZM4	1774478	1774479	murA	.	-	674
ZM4	1778675	1778676	ZMO1857_peak_686a	19.0152	ZM4	1779066	1779067	ahpC	.	-	391
ZM4	1778939	1778940	ZMO1857_peak_686b	13.8571	ZM4	1779066	1779067	ahpC	.	-	127
ZM4	1779219	1779220	ZMO1857_peak_686c	53.7405	ZM4	1779258	1779259	oxyR	.	+	-39
ZM4	1783303	1783304	ZMO1857_peak_687	10.5564	ZM4	1782835	1782836	ZMO1_ZMO1735	.	-	-468
ZM4	1784322	1784323	ZMO1857_peak_688	3.74577	ZM4	1783891	1783892	ZMO1_ZMO1738	.	-	-431
ZM4	1785537	1785538	ZMO1857_peak_689a	2.0626	ZM4	1785548	1785549	ZMO1_ZMO1740	.	-	11
ZM4	1785740	1785741	ZMO1857_peak_689b	94.0853	ZM4	1785548	1785549	ZMO1_ZMO1740	.	-	-192
ZM4	1785934	1785935	ZMO1857_peak_689c	6.11935	ZM4	1785548	1785549	ZMO1_ZMO1740	.	-	-386
ZM4	1792156	1792157	ZMO1857_peak_690	21.2969	ZM4	1792366	1792367	metH1	.	-	210
ZM4	1793043	1793044	ZMO1857_peak_691	5.43504	ZM4	1793340	1793341	metF	.	-	297
ZM4	1802077	1802078	ZMO1857_peak_692	170.671	ZM4	1802064	1802065	gntP	.	+	13
ZM4	1803067	1803068	ZMO1857_peak_693	4.76089	ZM4	1803532	1803533	gntK	.	+	-465
ZM4	1804796	1804797	ZMO1857_peak_694	32.9043	ZM4	1805142	1805143	ZMO1_ZMO1758	.	-	346
ZM4	1810192	1810193	ZMO1857_peak_695	4.61188	ZM4	1809546	1809547	ZMO1_ZMO1763	.	-	-646
ZM4	1812562	1812563	ZMO1857_peak_696	23.6527	ZM4	1812362	1812363	ZMO1_ZMO1766	.	-	-200
ZM4	1812928	1812929	ZMO1857_peak_697	15.6336	ZM4	1813264	1813265	galU	.	-	336
ZM4	1814187	1814188	ZMO1857_peak_698	6.0686	ZM4	1814654	1814655	lysA2	.	-	467
ZM4	1814855	1814856	ZMO1857_peak_699a	3.01213	ZM4	1814919	1814920	ZMO1_ZMO1769	.	-	64
ZM4	1815007	1815008	ZMO1857_peak_699b	8.15615	ZM4	1814919	1814920	ZMO1_ZMO1769	.	-	-88
ZM4	1817328	1817329	ZMO1857_peak_700	22.4397	ZM4	1817803	1817804	ZMO1_ZMO1771	.	-	475
ZM4	1819565	1819566	ZMO1857_peak_701	17.0331	ZM4	1819920	1819921	ZMO1_ZMO1773	.	-	355
ZM4	1821528	1821529	ZMO1857_peak_702	10.6392	ZM4	1821180	1821181	pepN2	.	+	348
ZM4	1824109	1824110	ZMO1857_peak_703a	1.6889	ZM4	1824074	1824075	ZMO1_ZMO1777	.	+	35
ZM4	1824321	1824322	ZMO1857_peak_703b	45.7848	ZM4	1824074	1824075	ZMO1_ZMO1777	.	+	247
ZM4	1829179	1829180	ZMO1857_peak_704	107.799	ZM4	1829100	1829101	ZMO1_ZMO1784	.	+	79
ZM4	1829888	1829889	ZMO1857_peak_705	21.753	ZM4	1829100	1829101	ZMO1_ZMO1784	.	+	788
ZM4	1835850	1835851	ZMO1857_peak_706	22.303	ZM4	1834999	1835000	ZMO1_ZMO1790	.	+	851
ZM4	1836263	1836264	ZMO1857_peak_707	15.5839	ZM4	1834999	1835000	ZMO1_ZMO1790	.	+	1264
ZM4	1837444	1837445	ZMO1857_peak_708a	10.0843	ZM4	1838757	1838758	ilvD	.	-	1313
ZM4	1837679	1837680	ZMO1857_peak_708b	82.3616	ZM4	1838757	1838758	ilvD	.	-	1078
ZM4	1838041	1838042	ZMO1857_peak_709	90.8166	ZM4	1838757	1838758	ilvD	.	-	716
ZM4	1838401	1838402	ZMO1857_peak_710	10.8096	ZM4	1838757	1838758	ilvD	.	-	356
ZM4	1843652	1843653	ZMO1857_peak_711	40.4156	ZM4	1843003	1843004	rpsA	.	+	649
ZM4	1848081	1848082	ZMO1857_peak_712	29.5198	ZM4	1848878	1848879	cbbZ	.	-	797
ZM4	1849802	1849803	ZMO1857_peak_713	17.2195	ZM4	1849886	1849887	ZMO1_ZMO1807	.	+	-84
ZM4	1850809	1850810	ZMO1857_peak_714	19.9717	ZM4	1849886	1849887	ZMO1_ZMO1807	.	+	923
ZM4	1854631	1854632	ZMO1857_peak_715	8.31507	ZM4	1855047	1855048	rnfD	.	-	416
ZM4	1855226	1855227	ZMO1857_peak_716	295.731	ZM4	1855047	1855048	rnfD	.	-	-179
ZM4	1856778	1856779	ZMO1857_peak_717	127.002	ZM4	1856510	1856511	rnfC	.	-	-268
ZM4	1858717	1858718	ZMO1857_peak_718	25.8762	ZM4	1857781	1857782	rnfA	.	-	-936
ZM4	1860149	1860150	ZMO1857_peak_719	36.0098	ZM4	1860457	1860458	ZMO1_ZMO1815	.	-	308
ZM4	1862425	1862426	ZMO1857_peak_720	3.7752	ZM4	1863082	1863083	nifB	.	+	-657
ZM4	1863314	1863315	ZMO1857_peak_721	84.8523	ZM4	1863082	1863083	nifB	.	+	232
ZM4	1864694	1864695	ZMO1857_peak_722	118.417	ZM4	1864591	1864592	fdxN	.	+	103
ZM4	1865091	1865092	ZMO1857_peak_723	82.7142	ZM4	1865094	1865095	fixU	.	+	-3
ZM4	1866259	1866260	ZMO1857_peak_724	33.6499	ZM4	1865306	1865307	ZMO1_ZMO1821	.	+	953
ZM4	1866739	1866740	ZMO1857_peak_725	14.6377	ZM4	1865306	1865307	ZMO1_ZMO1821	.	+	1433
ZM4	1868262	1868263	ZMO1857_peak_726a	112.543	ZM4	1868308	1868309	ZMO1_ZMO1822	.	-	46
ZM4	1868424	1868425	ZMO1857_peak_726b	32.6575	ZM4	1868308	1868309	ZMO1_ZMO1822	.	-	-116
ZM4	1869359	1869360	ZMO1857_peak_727a	5.14229	ZM4	1869584	1869585	nifD	.	+	-225
ZM4	1869496	1869497	ZMO1857_peak_727b	20.678	ZM4	1869584	1869585	nifD	.	+	-88
ZM4	1869920	1869921	ZMO1857_peak_728	17.9806	ZM4	1869584	1869585	nifD	.	+	336
ZM4	1873003	1873004	ZMO1857_peak_729	19.5502	ZM4	1872723	1872724	nifE	.	+	280
ZM4	1874200	1874201	ZMO1857_peak_730	15.6184	ZM4	1874174	1874175	nifN	.	+	26
ZM4	1874646	1874647	ZMO1857_peak_731a	2.65702	ZM4	1874174	1874175	nifN	.	+	472
ZM4	1874890	1874891	ZMO1857_peak_731b	91.2545	ZM4	1875537	1875538	nifX	.	+	-647
ZM4	1878153	1878154	ZMO1857_peak_732	2.88018	ZM4	1878231	1878232	nifS2	.	+	-78
ZM4	1883176	1883177	ZMO1857_peak_733	67.6059	ZM4	1883186	1883187	ZMO1_ZMO1840	.	-	10
ZM4	1883946	1883947	ZMO1857_peak_734	338.327	ZM4	1883799	1883800	rseC	.	-	-147
ZM4	1887829	1887830	ZMO1857_peak_735	30.2289	ZM4	1887578	1887579	ZMO1_ZMO1846	.	-	-251
ZM4	1888967	1888968	ZMO1857_peak_736	12.101	ZM4	1888588	1888589	ZMO1_ZMO1847	.	-	-379
ZM4	1889302	1889303	ZMO1857_peak_737	10.5747	ZM4	1889644	1889645	ZMO1_ZMO1848	.	-	342
ZM4	1895382	1895383	ZMO1857_peak_738a	62.4246	ZM4	1895887	1895888	ZMO1_ZMO1854	.	-	505
ZM4	1895652	1895653	ZMO1857_peak_738b	230.872	ZM4	1895887	1895888	ZMO1_ZMO1854	.	-	235
ZM4	1898320	1898321	ZMO1857_peak_739	13009.4	ZM4	1898359	1898360	ZMO1_ZMO1857	.	+	-39
ZM4	1903547	1903548	ZMO1857_peak_740	5.3977	ZM4	1903453	1903454	ZMO1_ZMOr005	.	-	-94
ZM4	1905003	1905004	ZMO1857_peak_741	11.4275	ZM4	1905549	1905550	ZMO1_ZMOr006	.	-	546
ZM4	1912601	1912602	ZMO1857_peak_742	86.7618	ZM4	1912433	1912434	ZMO1_ZMO1864	.	+	168
ZM4	1918864	1918865	ZMO1857_peak_743	10.3467	ZM4	1919401	1919402	ZMO1_ZMOr009	.	-	537
ZM4	1922310	1922311	ZMO1857_peak_744	177.697	ZM4	1922508	1922509	ZMO1_ZMO1867	.	-	198
ZM4	1925477	1925478	ZMO1857_peak_745a	11.337	ZM4	1925168	1925169	nadC	.	-	-309
ZM4	1925691	1925692	ZMO1857_peak_745b	7.11086	ZM4	1926188	1926189	nadA	.	-	497
ZM4	1928760	1928761	ZMO1857_peak_746	12.0567	ZM4	1928221	1928222	ZMO1_ZMO1876	.	+	539
ZM4	1929997	1929998	ZMO1857_peak_747	27.507	ZM4	1929860	1929861	valS	.	+	137
ZM4	1931521	1931522	ZMO1857_peak_748a	46.6792	ZM4	1932647	1932648	hemB	.	+	-1126
ZM4	1931678	1931679	ZMO1857_peak_748b	5.92518	ZM4	1932647	1932648	hemB	.	+	-969
ZM4	1935499	1935500	ZMO1857_peak_749	46.1388	ZM4	1935003	1935004	ZMO1_ZMO1882	.	+	496
ZM4	1936402	1936403	ZMO1857_peak_750	48.2406	ZM4	1937173	1937174	serA2	.	-	771
ZM4	1936860	1936861	ZMO1857_peak_751	24.8604	ZM4	1937173	1937174	serA2	.	-	313
ZM4	1938489	1938490	ZMO1857_peak_752	7.06351	ZM4	1937863	1937864	ZMO1_ZMO1884	.	-	-626
ZM4	1939872	1939873	ZMO1857_peak_753	33.1147	ZM4	1940416	1940417	ZMO1_ZMO1886	.	-	544
ZM4	1940548	1940549	ZMO1857_peak_754	34.6921	ZM4	1940416	1940417	ZMO1_ZMO1886	.	-	-132
ZM4	1941026	1941027	ZMO1857_peak_755	25.2699	ZM4	1940987	1940988	entB	.	-	-39
ZM4	1941919	1941920	ZMO1857_peak_756	30.4774	ZM4	1942386	1942387	ZMO1_ZMO1889	.	-	467
ZM4	1943975	1943976	ZMO1857_peak_757	3.48688	ZM4	1943639	1943640	ZMO1_ZMO1890	.	-	-336
ZM4	1946895	1946896	ZMO1857_peak_758	41.6106	ZM4	1945967	1945968	ZMO1_ZMO1895	.	+	928
ZM4	1947612	1947613	ZMO1857_peak_759	55.5134	ZM4	1948012	1948013	secF	.	-	400
ZM4	1951589	1951590	ZMO1857_peak_760	20.2019	ZM4	1951817	1951818	fabH	.	-	228
ZM4	1952142	1952143	ZMO1857_peak_761	19.4786	ZM4	1951817	1951818	fabH	.	-	-325
ZM4	1952506	1952507	ZMO1857_peak_762	50.0041	ZM4	1952869	1952870	plsX	.	-	363
ZM4	1957820	1957821	ZMO1857_peak_763	48.5597	ZM4	1957144	1957145	gpsA	.	+	676
ZM4	1959973	1959974	ZMO1857_peak_764	40.8574	ZM4	1958783	1958784	infC	.	-	-1190
ZM4	1963605	1963606	ZMO1857_peak_765	26.6509	ZM4	1963783	1963784	ZMO1_ZMO1911	.	+	-178
ZM4	1965586	1965587	ZMO1857_peak_766a	25.2771	ZM4	1965833	1965834	gshB	.	+	-247
ZM4	1965803	1965804	ZMO1857_peak_766b	42.4123	ZM4	1965833	1965834	gshB	.	+	-30
ZM4	1966832	1966833	ZMO1857_peak_767	5.50049	ZM4	1967711	1967712	xerC	.	-	879
ZM4	1967733	1967734	ZMO1857_peak_768	82.1556	ZM4	1967711	1967712	xerC	.	-	-22
ZM4	1971135	1971136	ZMO1857_peak_769	44.2922	ZM4	1971065	1971066	bioA	.	+	70
ZM4	1975028	1975029	ZMO1857_peak_770	49.4144	ZM4	1973661	1973662	priA	.	+	1367
ZM4	1981065	1981066	ZMO1857_peak_771	33.4702	ZM4	1981813	1981814	ZMO1_ZMO1925	.	-	748
ZM4	1985050	1985051	ZMO1857_peak_772	6.61441	ZM4	1984724	1984725	groEL	.	+	326
ZM4	1985951	1985952	ZMO1857_peak_773a	9.90789	ZM4	1986621	1986622	intZ	.	+	-670
ZM4	1986155	1986156	ZMO1857_peak_773b	9.14895	ZM4	1986621	1986622	intZ	.	+	-466
ZM4	1989912	1989913	ZMO1857_peak_774a	2.83608	ZM4	1989216	1989217	ZMO1_ZMO2076	.	-	-696
ZM4	1990022	1990023	ZMO1857_peak_774b	3.2571	ZM4	1990678	1990679	ZMO1_ZMO1932	.	-	656
ZM4	1990245	1990246	ZMO1857_peak_774c	5.02882	ZM4	1990678	1990679	ZMO1_ZMO1932	.	-	433
ZM4	1993031	1993032	ZMO1857_peak_775	3.56818	ZM4	1992057	1992058	ZMO1_ZMO1933	.	-	-974
ZM4	1995239	1995240	ZMO1857_peak_776	7.71844	ZM4	1995380	1995381	ZMO1_ZMO1936	.	+	-141
ZM4	2001427	2001428	ZMO1857_peak_777	10.9925	ZM4	2002998	2002999	ZMO1_ZMO1944	.	-	1571
ZM4	2001819	2001820	ZMO1857_peak_778a	29.9413	ZM4	2002998	2002999	ZMO1_ZMO1944	.	-	1179
ZM4	2002011	2002012	ZMO1857_peak_778b	35.9227	ZM4	2002998	2002999	ZMO1_ZMO1944	.	-	987
ZM4	2002404	2002405	ZMO1857_peak_779	49.8815	ZM4	2002998	2002999	ZMO1_ZMO1944	.	-	594
ZM4	2004696	2004697	ZMO1857_peak_780	1.44244	ZM4	2004815	2004816	ZMO1_ZMO1947	.	+	-119
ZM4	2005171	2005172	ZMO1857_peak_781	12.1196	ZM4	2005274	2005275	ZMO1_ZMO1948	.	+	-103
ZM4	2005872	2005873	ZMO1857_peak_782	8.40004	ZM4	2005747	2005748	ZMO1_ZMO1949	.	+	125
ZM4	2006248	2006249	ZMO1857_peak_783	22.0816	ZM4	2006460	2006461	ZMO1_ZMO1950	.	+	-212
ZM4	2006596	2006597	ZMO1857_peak_784a	2.55506	ZM4	2006460	2006461	ZMO1_ZMO1950	.	+	136
