ZM4	12645	12646	ZMO1857_peak_5	7.95767	ZM4	12709	12710	TSS_0006	.	+	-64
ZM4	14342	14343	ZMO1857_peak_6	40.7134	ZM4	14514	14515	TSS_0014	.	-	172
ZM4	14714	14715	ZMO1857_peak_7	15.2742	ZM4	14514	14515	TSS_0014	.	-	-200
ZM4	15563	15564	ZMO1857_peak_8	24.0619	ZM4	14514	14515	TSS_0014	.	-	-1049
ZM4	16396	16397	ZMO1857_peak_9	31.264	ZM4	17332	17333	TSS_0016	.	+	-936
ZM4	19856	19857	ZMO1857_peak_10	33.7823	ZM4	18756	18757	TSS_0024	.	+	1100
ZM4	22465	22466	ZMO1857_peak_11	21.3293	ZM4	21174	21175	TSS_0025	.	+	1291
ZM4	23444	23445	ZMO1857_peak_12	77.3979	ZM4	21174	21175	TSS_0025	.	+	2270
ZM4	24376	24377	ZMO1857_peak_13	52.9997	ZM4	26028	26029	TSS_0027	.	-	1652
ZM4	25011	25012	ZMO1857_peak_14	9.49031	ZM4	26028	26029	TSS_0027	.	-	1017
ZM4	26497	26498	ZMO1857_peak_15	6.19907	ZM4	26028	26029	TSS_0027	.	-	-469
ZM4	27799	27800	ZMO1857_peak_16	38.3659	ZM4	29259	29260	TSS_0028	.	+	-1460
ZM4	29234	29235	ZMO1857_peak_17	16.8859	ZM4	29259	29260	TSS_0028	.	+	-25
ZM4	35448	35449	ZMO1857_peak_18a	19.3016	ZM4	34171	34172	TSS_0032	.	+	1277
ZM4	35662	35663	ZMO1857_peak_18b	96.8451	ZM4	34171	34172	TSS_0032	.	+	1491
ZM4	36577	36578	ZMO1857_peak_19	107.603	ZM4	37928	37929	TSS_0035	.	+	-1351
ZM4	37601	37602	ZMO1857_peak_20	8.40089	ZM4	37928	37929	TSS_0035	.	+	-327
ZM4	39431	39432	ZMO1857_peak_21	24.8301	ZM4	39800	39801	TSS_0043	.	-	369
ZM4	40634	40635	ZMO1857_peak_22	14.0996	ZM4	40359	40360	TSS_0055	.	-	-275
ZM4	46668	46669	ZMO1857_peak_23	40.8123	ZM4	43156	43157	TSS_0059	.	-	-3512
ZM4	49331	49332	ZMO1857_peak_24	3.41095	ZM4	50901	50902	TSS_0064	.	-	1570
ZM4	51102	51103	ZMO1857_peak_25	7.12352	ZM4	50901	50902	TSS_0064	.	-	-201
ZM4	55407	55408	ZMO1857_peak_26	8.77509	ZM4	56515	56516	TSS_0071	.	-	1108
ZM4	57934	57935	ZMO1857_peak_27	15.0268	ZM4	57608	57609	TSS_0074	.	-	-326
ZM4	60332	60333	ZMO1857_peak_28	64.8588	ZM4	60183	60184	TSS_0078	.	+	149
ZM4	63877	63878	ZMO1857_peak_29a	2.46813	ZM4	64871	64872	TSS_0082	.	-	994
ZM4	64035	64036	ZMO1857_peak_29b	16.682	ZM4	64871	64872	TSS_0082	.	-	836
ZM4	67736	67737	ZMO1857_peak_30	23.2861	ZM4	67080	67081	TSS_0090	.	-	-656
ZM4	68762	68763	ZMO1857_peak_31	23.9198	ZM4	68487	68488	TSS_0091	.	-	-275
ZM4	69456	69457	ZMO1857_peak_32a	19.9991	ZM4	69489	69490	TSS_0092	.	-	33
ZM4	69594	69595	ZMO1857_peak_32b	60.3175	ZM4	69489	69490	TSS_0092	.	-	-105
ZM4	73924	73925	ZMO1857_peak_33	119.784	ZM4	74906	74907	TSS_0098	.	-	982
ZM4	75250	75251	ZMO1857_peak_34	126.047	ZM4	74934	74935	TSS_0099	.	-	-316
ZM4	75706	75707	ZMO1857_peak_35a	36.3509	ZM4	74934	74935	TSS_0099	.	-	-772
ZM4	75834	75835	ZMO1857_peak_35b	32.9885	ZM4	74934	74935	TSS_0099	.	-	-900
ZM4	84986	84987	ZMO1857_peak_36	15.9538	ZM4	85196	85197	TSS_0110	.	-	210
ZM4	88349	88350	ZMO1857_peak_37a	31.3839	ZM4	89833	89834	TSS_0116	.	+	-1484
ZM4	88441	88442	ZMO1857_peak_37b	66.3135	ZM4	89833	89834	TSS_0116	.	+	-1392
ZM4	89565	89566	ZMO1857_peak_38	23.0054	ZM4	89833	89834	TSS_0116	.	+	-268
ZM4	90472	90473	ZMO1857_peak_39a	7.24527	ZM4	89879	89880	TSS_0117	.	+	593
ZM4	90632	90633	ZMO1857_peak_39b	27.1716	ZM4	91307	91308	TSS_0118	.	+	-675
ZM4	93933	93934	ZMO1857_peak_40	1.3432	ZM4	94651	94652	TSS_0124	.	-	718
ZM4	94294	94295	ZMO1857_peak_41	11.6698	ZM4	94651	94652	TSS_0124	.	-	357
ZM4	98022	98023	ZMO1857_peak_42	46.9031	ZM4	99594	99595	TSS_0136	.	+	-1572
ZM4	102206	102207	ZMO1857_peak_43	10.4629	ZM4	102908	102909	TSS_0140	.	+	-702
ZM4	103987	103988	ZMO1857_peak_44	78.3893	ZM4	103994	103995	TSS_0143	.	+	-7
ZM4	104855	104856	ZMO1857_peak_45	189.773	ZM4	103994	103995	TSS_0143	.	+	861
ZM4	109064	109065	ZMO1857_peak_46	27.3677	ZM4	108978	108979	TSS_0152	.	+	86
ZM4	112209	112210	ZMO1857_peak_47	12.0729	ZM4	110458	110459	TSS_0156	.	+	1751
ZM4	112825	112826	ZMO1857_peak_48	29.916	ZM4	110458	110459	TSS_0156	.	+	2367
ZM4	113817	113818	ZMO1857_peak_49	233.018	ZM4	115697	115698	TSS_0163	.	-	1880
ZM4	115390	115391	ZMO1857_peak_50	3.53481	ZM4	115697	115698	TSS_0163	.	-	307
ZM4	117345	117346	ZMO1857_peak_51	104.593	ZM4	118105	118106	TSS_0165	.	-	760
ZM4	118131	118132	ZMO1857_peak_52	281.657	ZM4	118105	118106	TSS_0165	.	-	-26
ZM4	118848	118849	ZMO1857_peak_53	25.478	ZM4	118565	118566	TSS_0168	.	-	-283
ZM4	120616	120617	ZMO1857_peak_54	10.6009	ZM4	121810	121811	TSS_0174	.	+	-1194
ZM4	121785	121786	ZMO1857_peak_55	6.17987	ZM4	121810	121811	TSS_0174	.	+	-25
ZM4	130858	130859	ZMO1857_peak_56	95.2563	ZM4	130630	130631	TSS_0196	.	+	228
ZM4	132087	132088	ZMO1857_peak_57	16.6193	ZM4	132249	132250	TSS_0198	.	+	-162
ZM4	132664	132665	ZMO1857_peak_58	82.5225	ZM4	132373	132374	TSS_0199	.	+	291
ZM4	133320	133321	ZMO1857_peak_59	5.41816	ZM4	132373	132374	TSS_0199	.	+	947
ZM4	133793	133794	ZMO1857_peak_60	7.23058	ZM4	132373	132374	TSS_0199	.	+	1420
ZM4	134812	134813	ZMO1857_peak_61	22.2512	ZM4	137247	137248	TSS_0201	.	-	2435
ZM4	139684	139685	ZMO1857_peak_62	22.8933	ZM4	140512	140513	TSS_0207	.	-	828
ZM4	149040	149041	ZMO1857_peak_63	15.6414	ZM4	149182	149183	TSS_0240	.	+	-142
ZM4	152612	152613	ZMO1857_peak_64	4.55092	ZM4	154079	154080	TSS_0262	.	-	1467
ZM4	153649	153650	ZMO1857_peak_65	5.0005	ZM4	154079	154080	TSS_0262	.	-	430
ZM4	157103	157104	ZMO1857_peak_66	117.971	ZM4	157635	157636	TSS_0267	.	+	-532
ZM4	157477	157478	ZMO1857_peak_67	10.0134	ZM4	157635	157636	TSS_0267	.	+	-158
ZM4	158198	158199	ZMO1857_peak_68	14.4493	ZM4	157635	157636	TSS_0267	.	+	563
ZM4	158772	158773	ZMO1857_peak_69a	6.85616	ZM4	157635	157636	TSS_0267	.	+	1137
ZM4	158982	158983	ZMO1857_peak_69b	10.4136	ZM4	157635	157636	TSS_0267	.	+	1347
ZM4	160564	160565	ZMO1857_peak_70	3.50465	ZM4	160583	160584	TSS_0278	.	-	19
ZM4	163985	163986	ZMO1857_peak_71	6.37087	ZM4	163801	163802	TSS_0308	.	+	184
ZM4	170644	170645	ZMO1857_peak_72	51.4097	ZM4	169499	169500	TSS_0337	.	+	1145
ZM4	173838	173839	ZMO1857_peak_73	25.2909	ZM4	173856	173857	TSS_0363	.	+	-18
ZM4	174401	174402	ZMO1857_peak_74	41.0942	ZM4	173874	173875	TSS_0366	.	+	527
ZM4	174926	174927	ZMO1857_peak_75	3.99376	ZM4	175526	175527	TSS_0371	.	+	-600
ZM4	179482	179483	ZMO1857_peak_76	87.6487	ZM4	181509	181510	TSS_0377	.	-	2027
ZM4	180846	180847	ZMO1857_peak_77	40.8102	ZM4	181509	181510	TSS_0377	.	-	663
ZM4	182032	182033	ZMO1857_peak_78	19.7525	ZM4	181512	181513	TSS_0379	.	-	-520
ZM4	183119	183120	ZMO1857_peak_79	19.633	ZM4	181512	181513	TSS_0379	.	-	-1607
ZM4	183870	183871	ZMO1857_peak_80	38.111	ZM4	185047	185048	TSS_0381	.	-	1177
ZM4	191785	191786	ZMO1857_peak_81	13.3913	ZM4	192450	192451	TSS_0392	.	+	-665
ZM4	193167	193168	ZMO1857_peak_82	10.1958	ZM4	192450	192451	TSS_0392	.	+	717
ZM4	194652	194653	ZMO1857_peak_83	73.2892	ZM4	194458	194459	TSS_0396	.	-	-194
ZM4	201631	201632	ZMO1857_peak_84a	5.01515	ZM4	203393	203394	TSS_0405	.	-	1762
ZM4	201871	201872	ZMO1857_peak_84b	18.6234	ZM4	203393	203394	TSS_0405	.	-	1522
ZM4	202138	202139	ZMO1857_peak_84c	186.745	ZM4	203393	203394	TSS_0405	.	-	1255
ZM4	205616	205617	ZMO1857_peak_85	5.53405	ZM4	205071	205072	TSS_0415	.	-	-545
ZM4	206307	206308	ZMO1857_peak_86a	28.0711	ZM4	205071	205072	TSS_0415	.	-	-1236
ZM4	206460	206461	ZMO1857_peak_86b	26.1548	ZM4	205071	205072	TSS_0415	.	-	-1389
ZM4	206676	206677	ZMO1857_peak_86c	186.609	ZM4	205071	205072	TSS_0415	.	-	-1605
ZM4	207655	207656	ZMO1857_peak_87	12.2805	ZM4	208720	208721	TSS_0417	.	-	1065
ZM4	208087	208088	ZMO1857_peak_88	41.6196	ZM4	208720	208721	TSS_0417	.	-	633
ZM4	210375	210376	ZMO1857_peak_89	27.6599	ZM4	210625	210626	TSS_0419	.	+	-250
ZM4	213983	213984	ZMO1857_peak_90	13.7211	ZM4	215739	215740	TSS_0421	.	+	-1756
ZM4	216499	216500	ZMO1857_peak_91	98.9704	ZM4	216240	216241	TSS_0424	.	+	259
ZM4	220160	220161	ZMO1857_peak_92	17.7406	ZM4	219888	219889	TSS_0434	.	-	-272
ZM4	228269	228270	ZMO1857_peak_93	24.9374	ZM4	228082	228083	TSS_0442	.	+	187
ZM4	233014	233015	ZMO1857_peak_94	383.77	ZM4	232592	232593	TSS_0454	.	-	-422
ZM4	234718	234719	ZMO1857_peak_95	15.9303	ZM4	234786	234787	TSS_0460	.	+	-68
ZM4	235354	235355	ZMO1857_peak_96	14	ZM4	234852	234853	TSS_0462	.	-	-502
ZM4	239803	239804	ZMO1857_peak_97	65.0519	ZM4	240931	240932	TSS_0471	.	-	1128
ZM4	242836	242837	ZMO1857_peak_98	39.6302	ZM4	242970	242971	TSS_0489	.	+	-134
ZM4	244420	244421	ZMO1857_peak_99	2.877	ZM4	244224	244225	TSS_0499	.	-	-196
ZM4	245786	245787	ZMO1857_peak_100	6.82199	ZM4	245089	245090	TSS_0500	.	+	697
ZM4	246508	246509	ZMO1857_peak_101a	23.4526	ZM4	245089	245090	TSS_0500	.	+	1419
ZM4	246751	246752	ZMO1857_peak_101b	14.7444	ZM4	245089	245090	TSS_0500	.	+	1662
ZM4	247247	247248	ZMO1857_peak_102a	2.42154	ZM4	245089	245090	TSS_0500	.	+	2158
ZM4	247484	247485	ZMO1857_peak_102b	2.96881	ZM4	245089	245090	TSS_0500	.	+	2395
ZM4	248070	248071	ZMO1857_peak_103	6.81086	ZM4	245089	245090	TSS_0500	.	+	2981
ZM4	249254	249255	ZMO1857_peak_104	12.9392	ZM4	245089	245090	TSS_0500	.	+	4165
ZM4	250699	250700	ZMO1857_peak_105a	94.5146	ZM4	245089	245090	TSS_0500	.	+	5610
ZM4	251007	251008	ZMO1857_peak_105b	17.9617	ZM4	245089	245090	TSS_0500	.	+	5918
ZM4	251382	251383	ZMO1857_peak_105c	73.4899	ZM4	245089	245090	TSS_0500	.	+	6293
ZM4	251599	251600	ZMO1857_peak_105d	7.47135	ZM4	245089	245090	TSS_0500	.	+	6510
ZM4	251852	251853	ZMO1857_peak_105e	25.8212	ZM4	245089	245090	TSS_0500	.	+	6763
ZM4	252222	252223	ZMO1857_peak_106	15.1777	ZM4	259009	259010	TSS_0512	.	+	-6787
ZM4	252622	252623	ZMO1857_peak_107a	13.9611	ZM4	259009	259010	TSS_0512	.	+	-6387
ZM4	252811	252812	ZMO1857_peak_107b	6.09476	ZM4	259009	259010	TSS_0512	.	+	-6198
ZM4	253602	253603	ZMO1857_peak_108a	2.07375	ZM4	259009	259010	TSS_0512	.	+	-5407
ZM4	253822	253823	ZMO1857_peak_108b	137.468	ZM4	259009	259010	TSS_0512	.	+	-5187
ZM4	254262	254263	ZMO1857_peak_109	2.58756	ZM4	259009	259010	TSS_0512	.	+	-4747
ZM4	255237	255238	ZMO1857_peak_110	117.374	ZM4	259009	259010	TSS_0512	.	+	-3772
ZM4	256628	256629	ZMO1857_peak_111	11.5599	ZM4	259009	259010	TSS_0512	.	+	-2381
ZM4	257057	257058	ZMO1857_peak_112	29.3868	ZM4	259009	259010	TSS_0512	.	+	-1952
ZM4	259267	259268	ZMO1857_peak_113	18.9237	ZM4	259012	259013	TSS_0513	.	+	255
ZM4	260196	260197	ZMO1857_peak_114	20.8823	ZM4	260896	260897	TSS_0519	.	+	-700
ZM4	265417	265418	ZMO1857_peak_115	10.0631	ZM4	266314	266315	TSS_0529	.	-	897
ZM4	269498	269499	ZMO1857_peak_116	28.6004	ZM4	270955	270956	TSS_0534	.	-	1457
ZM4	270268	270269	ZMO1857_peak_117	31.5055	ZM4	270955	270956	TSS_0534	.	-	687
ZM4	283102	283103	ZMO1857_peak_118	22.4278	ZM4	282731	282732	TSS_0547	.	-	-371
ZM4	287958	287959	ZMO1857_peak_119	50.9935	ZM4	286985	286986	TSS_0574	.	-	-973
ZM4	291704	291705	ZMO1857_peak_120	45.0995	ZM4	293575	293576	TSS_0576	.	+	-1871
ZM4	294806	294807	ZMO1857_peak_121a	7.80426	ZM4	294766	294767	TSS_0582	.	+	40
ZM4	295015	295016	ZMO1857_peak_121b	8.13766	ZM4	294766	294767	TSS_0582	.	+	249
ZM4	297294	297295	ZMO1857_peak_122	65.9234	ZM4	298017	298018	TSS_0586	.	-	723
ZM4	299008	299009	ZMO1857_peak_123	43.141	ZM4	299414	299415	TSS_0587	.	-	406
ZM4	307031	307032	ZMO1857_peak_124	7.79643	ZM4	304778	304779	TSS_0599	.	-	-2253
ZM4	309068	309069	ZMO1857_peak_125a	121.567	ZM4	310703	310704	TSS_0602	.	-	1635
ZM4	309317	309318	ZMO1857_peak_125b	40.418	ZM4	310703	310704	TSS_0602	.	-	1386
ZM4	309571	309572	ZMO1857_peak_125c	15.4003	ZM4	310703	310704	TSS_0602	.	-	1132
ZM4	315166	315167	ZMO1857_peak_126	1.84357	ZM4	314560	314561	TSS_0608	.	-	-606
ZM4	316015	316016	ZMO1857_peak_127	78.7918	ZM4	315795	315796	TSS_0609	.	+	220
ZM4	322094	322095	ZMO1857_peak_128	608.968	ZM4	321934	321935	TSS_0626	.	+	160
ZM4	330806	330807	ZMO1857_peak_129	6.86276	ZM4	330740	330741	TSS_0643	.	+	66
ZM4	333579	333580	ZMO1857_peak_130	5.41006	ZM4	333418	333419	TSS_0650	.	+	161
ZM4	336773	336774	ZMO1857_peak_131	3.10859	ZM4	335813	335814	TSS_0653	.	+	960
ZM4	337257	337258	ZMO1857_peak_132	24.1857	ZM4	337929	337930	TSS_0656	.	-	672
ZM4	338970	338971	ZMO1857_peak_133	62.7657	ZM4	338982	338983	TSS_0660	.	+	-12
ZM4	343810	343811	ZMO1857_peak_134	10.4277	ZM4	343285	343286	TSS_0681	.	+	525
ZM4	346553	346554	ZMO1857_peak_135	14.0959	ZM4	346690	346691	TSS_0687	.	+	-137
ZM4	349290	349291	ZMO1857_peak_136a	6.47216	ZM4	346690	346691	TSS_0687	.	+	2600
ZM4	349424	349425	ZMO1857_peak_136b	9.12325	ZM4	351956	351957	TSS_0689	.	+	-2532
ZM4	350576	350577	ZMO1857_peak_137	7.89979	ZM4	351956	351957	TSS_0689	.	+	-1380
ZM4	354046	354047	ZMO1857_peak_138	70.4668	ZM4	353691	353692	TSS_0696	.	+	355
ZM4	354713	354714	ZMO1857_peak_139	14.2484	ZM4	353691	353692	TSS_0696	.	+	1022
ZM4	355412	355413	ZMO1857_peak_140a	65.8769	ZM4	353691	353692	TSS_0696	.	+	1721
ZM4	355686	355687	ZMO1857_peak_140b	4.52994	ZM4	357147	357148	TSS_0698	.	+	-1461
ZM4	358583	358584	ZMO1857_peak_141	3.76616	ZM4	359278	359279	TSS_0705	.	+	-695
ZM4	361214	361215	ZMO1857_peak_142	26.8506	ZM4	361997	361998	TSS_0709	.	+	-783
ZM4	362666	362667	ZMO1857_peak_143	37.6729	ZM4	361997	361998	TSS_0709	.	+	669
ZM4	364462	364463	ZMO1857_peak_144	5.5556	ZM4	364911	364912	TSS_0713	.	+	-449
ZM4	375021	375022	ZMO1857_peak_145	55.0575	ZM4	375886	375887	TSS_0761	.	+	-865
ZM4	378534	378535	ZMO1857_peak_146	33.5077	ZM4	378392	378393	TSS_0773	.	+	142
ZM4	380123	380124	ZMO1857_peak_147a	4.22517	ZM4	378392	378393	TSS_0773	.	+	1731
ZM4	380298	380299	ZMO1857_peak_147b	7.48597	ZM4	378392	378393	TSS_0773	.	+	1906
ZM4	383853	383854	ZMO1857_peak_148	34.3788	ZM4	385464	385465	TSS_0787	.	-	1611
ZM4	387322	387323	ZMO1857_peak_149	12.4718	ZM4	385497	385498	TSS_0790	.	-	-1825
ZM4	388614	388615	ZMO1857_peak_150	20.335	ZM4	390011	390012	TSS_0792	.	+	-1397
ZM4	389547	389548	ZMO1857_peak_151a	15.4139	ZM4	390011	390012	TSS_0792	.	+	-464
ZM4	389772	389773	ZMO1857_peak_151b	1.5522	ZM4	390011	390012	TSS_0792	.	+	-239
ZM4	394436	394437	ZMO1857_peak_152	20.6887	ZM4	391738	391739	TSS_0793	.	+	2698
ZM4	394738	394739	ZMO1857_peak_153	8.57446	ZM4	397722	397723	TSS_0795	.	+	-2984
ZM4	400868	400869	ZMO1857_peak_154	20.7798	ZM4	397722	397723	TSS_0795	.	+	3146
ZM4	403589	403590	ZMO1857_peak_155	53.8996	ZM4	405797	405798	TSS_0803	.	-	2208
ZM4	405793	405794	ZMO1857_peak_156	34.3127	ZM4	405797	405798	TSS_0803	.	-	4
ZM4	409016	409017	ZMO1857_peak_157	6.34012	ZM4	407681	407682	TSS_0811	.	+	1335
ZM4	409398	409399	ZMO1857_peak_158	19.5466	ZM4	410669	410670	TSS_0814	.	+	-1271
ZM4	412570	412571	ZMO1857_peak_159a	10.5002	ZM4	411925	411926	TSS_0823	.	+	645
ZM4	412797	412798	ZMO1857_peak_159b	131.684	ZM4	411925	411926	TSS_0823	.	+	872
ZM4	413180	413181	ZMO1857_peak_160	16.7983	ZM4	414258	414259	TSS_0825	.	+	-1078
ZM4	413655	413656	ZMO1857_peak_161	7.83151	ZM4	414258	414259	TSS_0825	.	+	-603
ZM4	416883	416884	ZMO1857_peak_162	36.7617	ZM4	418225	418226	TSS_0828	.	-	1342
ZM4	418908	418909	ZMO1857_peak_163	368.826	ZM4	418225	418226	TSS_0828	.	-	-683
ZM4	420126	420127	ZMO1857_peak_164	170.806	ZM4	419827	419828	TSS_0833	.	-	-299
ZM4	421156	421157	ZMO1857_peak_165	19.6221	ZM4	419827	419828	TSS_0833	.	-	-1329
ZM4	422777	422778	ZMO1857_peak_166	10.76	ZM4	424989	424990	TSS_0836	.	-	2212
ZM4	427984	427985	ZMO1857_peak_167	16.9571	ZM4	427103	427104	TSS_0843	.	+	881
ZM4	430427	430428	ZMO1857_peak_168	26.1725	ZM4	430341	430342	TSS_0844	.	+	86
ZM4	430865	430866	ZMO1857_peak_169	12.9242	ZM4	431194	431195	TSS_0845	.	+	-329
ZM4	433086	433087	ZMO1857_peak_170	31.1509	ZM4	433937	433938	TSS_0852	.	-	851
ZM4	434006	434007	ZMO1857_peak_171	37.3434	ZM4	433937	433938	TSS_0852	.	-	-69
ZM4	438520	438521	ZMO1857_peak_172a	2.35052	ZM4	438521	438522	TSS_0862	.	+	-1
ZM4	438765	438766	ZMO1857_peak_172b	15.7986	ZM4	438782	438783	TSS_0865	.	+	-17
ZM4	442716	442717	ZMO1857_peak_173a	2.22513	ZM4	441891	441892	TSS_0873	.	+	825
ZM4	442900	442901	ZMO1857_peak_173b	7.31971	ZM4	441891	441892	TSS_0873	.	+	1009
ZM4	448946	448947	ZMO1857_peak_174a	10.2851	ZM4	446871	446872	TSS_0900	.	+	2075
ZM4	449126	449127	ZMO1857_peak_174b	10.4205	ZM4	446871	446872	TSS_0900	.	+	2255
ZM4	451328	451329	ZMO1857_peak_175	1.68207	ZM4	452429	452430	TSS_0906	.	-	1101
ZM4	451969	451970	ZMO1857_peak_176	77.6888	ZM4	452429	452430	TSS_0906	.	-	460
ZM4	455991	455992	ZMO1857_peak_177a	13.1464	ZM4	457025	457026	TSS_0911	.	-	1034
ZM4	456174	456175	ZMO1857_peak_177b	33.6951	ZM4	457025	457026	TSS_0911	.	-	851
ZM4	457627	457628	ZMO1857_peak_178	18.5956	ZM4	457289	457290	TSS_0918	.	+	338
ZM4	459782	459783	ZMO1857_peak_179	34.9507	ZM4	459770	459771	TSS_0923	.	-	-12
ZM4	460818	460819	ZMO1857_peak_180	31.6276	ZM4	460835	460836	TSS_0933	.	+	-17
ZM4	462319	462320	ZMO1857_peak_181	87.2108	ZM4	462622	462623	TSS_0939	.	+	-303
ZM4	466534	466535	ZMO1857_peak_182	11.9485	ZM4	466854	466855	TSS_0950	.	-	320
ZM4	470923	470924	ZMO1857_peak_183	32.031	ZM4	470789	470790	TSS_0959	.	+	134
ZM4	472895	472896	ZMO1857_peak_184a	9.9799	ZM4	472788	472789	TSS_0963	.	+	107
ZM4	473131	473132	ZMO1857_peak_184b	25.0873	ZM4	472788	472789	TSS_0963	.	+	343
ZM4	478289	478290	ZMO1857_peak_185	5.09131	ZM4	478166	478167	TSS_0972	.	-	-123
ZM4	483281	483282	ZMO1857_peak_186	22.7625	ZM4	483304	483305	TSS_0981	.	-	23
ZM4	485046	485047	ZMO1857_peak_187	25.3699	ZM4	485787	485788	TSS_0999	.	+	-741
ZM4	487270	487271	ZMO1857_peak_188	12.3269	ZM4	487927	487928	TSS_1008	.	+	-657
ZM4	489320	489321	ZMO1857_peak_189a	9.03475	ZM4	489902	489903	TSS_1022	.	+	-582
ZM4	489572	489573	ZMO1857_peak_189b	4.42667	ZM4	489902	489903	TSS_1022	.	+	-330
ZM4	491739	491740	ZMO1857_peak_190	83.1517	ZM4	489935	489936	TSS_1023	.	+	1804
ZM4	496613	496614	ZMO1857_peak_191	36.8677	ZM4	497665	497666	TSS_1028	.	-	1052
ZM4	501898	501899	ZMO1857_peak_192	30.6043	ZM4	502236	502237	TSS_1037	.	-	338
ZM4	502906	502907	ZMO1857_peak_193	79.3621	ZM4	502383	502384	TSS_1038	.	-	-523
ZM4	507962	507963	ZMO1857_peak_194	42.9431	ZM4	509404	509405	TSS_1045	.	+	-1442
ZM4	511589	511590	ZMO1857_peak_195	6.83487	ZM4	511319	511320	TSS_1049	.	+	270
ZM4	512295	512296	ZMO1857_peak_196	101.041	ZM4	512396	512397	TSS_1051	.	+	-101
ZM4	512631	512632	ZMO1857_peak_197	372.337	ZM4	512424	512425	TSS_1052	.	+	207
ZM4	514261	514262	ZMO1857_peak_198a	15.6781	ZM4	515444	515445	TSS_1056	.	+	-1183
ZM4	514420	514421	ZMO1857_peak_198b	20.4947	ZM4	515444	515445	TSS_1056	.	+	-1024
ZM4	515235	515236	ZMO1857_peak_199a	4.95202	ZM4	515444	515445	TSS_1056	.	+	-209
ZM4	515397	515398	ZMO1857_peak_199b	5.29686	ZM4	515444	515445	TSS_1056	.	+	-47
ZM4	515644	515645	ZMO1857_peak_199c	8.92146	ZM4	515617	515618	TSS_1066	.	+	27
ZM4	519941	519942	ZMO1857_peak_200	31.5583	ZM4	519929	519930	TSS_1107	.	+	12
ZM4	525429	525430	ZMO1857_peak_201a	3.61399	ZM4	525400	525401	TSS_1159	.	+	29
ZM4	525549	525550	ZMO1857_peak_201b	2.1303	ZM4	525539	525540	TSS_1164	.	+	10
ZM4	527073	527074	ZMO1857_peak_202	23.1255	ZM4	527107	527108	TSS_1177	.	+	-34
ZM4	529649	529650	ZMO1857_peak_203a	16.9092	ZM4	529507	529508	TSS_1191	.	+	142
ZM4	529783	529784	ZMO1857_peak_203b	13.5265	ZM4	529507	529508	TSS_1191	.	+	276
ZM4	531324	531325	ZMO1857_peak_204	4.83446	ZM4	531603	531604	TSS_1195	.	+	-279
ZM4	534139	534140	ZMO1857_peak_205	6.58855	ZM4	534262	534263	TSS_1216	.	+	-123
ZM4	536541	536542	ZMO1857_peak_206	13.933	ZM4	536068	536069	TSS_1235	.	+	473
ZM4	537888	537889	ZMO1857_peak_207	35.9529	ZM4	536068	536069	TSS_1235	.	+	1820
ZM4	538476	538477	ZMO1857_peak_208	3.07687	ZM4	536068	536069	TSS_1235	.	+	2408
ZM4	539105	539106	ZMO1857_peak_209	14.1981	ZM4	536068	536069	TSS_1235	.	+	3037
ZM4	539397	539398	ZMO1857_peak_210	9.21859	ZM4	542667	542668	TSS_1242	.	+	-3270
ZM4	546089	546090	ZMO1857_peak_211	6.62167	ZM4	545705	545706	TSS_1293	.	-	-384
ZM4	546698	546699	ZMO1857_peak_212a	5.76809	ZM4	545705	545706	TSS_1293	.	-	-993
ZM4	546994	546995	ZMO1857_peak_212b	21.9901	ZM4	545705	545706	TSS_1293	.	-	-1289
ZM4	548672	548673	ZMO1857_peak_213	11.2636	ZM4	548633	548634	TSS_1304	.	-	-39
ZM4	549828	549829	ZMO1857_peak_214	7.31087	ZM4	550473	550474	TSS_1308	.	-	645
ZM4	550274	550275	ZMO1857_peak_215	19.1375	ZM4	550473	550474	TSS_1308	.	-	199
ZM4	551804	551805	ZMO1857_peak_216	62.4769	ZM4	550473	550474	TSS_1308	.	-	-1331
ZM4	553618	553619	ZMO1857_peak_217a	33.6239	ZM4	553623	553624	TSS_1310	.	-	5
ZM4	553806	553807	ZMO1857_peak_217b	41.9134	ZM4	553623	553624	TSS_1310	.	-	-183
ZM4	555717	555718	ZMO1857_peak_218a	19.5548	ZM4	556027	556028	TSS_1325	.	-	310
ZM4	555997	555998	ZMO1857_peak_218b	17.232	ZM4	556027	556028	TSS_1325	.	-	30
ZM4	558842	558843	ZMO1857_peak_219a	1.98924	ZM4	559230	559231	TSS_1328	.	+	-388
ZM4	559012	559013	ZMO1857_peak_219b	66.0483	ZM4	559230	559231	TSS_1328	.	+	-218
ZM4	561107	561108	ZMO1857_peak_220	13.2688	ZM4	559230	559231	TSS_1328	.	+	1877
ZM4	562375	562376	ZMO1857_peak_221	4.75541	ZM4	563393	563394	TSS_1338	.	-	1018
ZM4	562871	562872	ZMO1857_peak_222	118.386	ZM4	563393	563394	TSS_1338	.	-	522
ZM4	564792	564793	ZMO1857_peak_223	17.7867	ZM4	564760	564761	TSS_1350	.	-	-32
ZM4	570381	570382	ZMO1857_peak_224	12.3769	ZM4	569906	569907	TSS_1353	.	-	-475
ZM4	578517	578518	ZMO1857_peak_225	18.2138	ZM4	580146	580147	TSS_1370	.	-	1629
ZM4	579424	579425	ZMO1857_peak_226	20.9823	ZM4	580146	580147	TSS_1370	.	-	722
