ZM4	240858	240859	ZMO1_ZMO0244	.	-	ZM4	241235	241236	ZMO1787_peak_180	66.9729	-377
ZM4	241393	241394	hslV	.	+	ZM4	241235	241236	ZMO1787_peak_180	66.9729	-158
ZM4	241972	241973	hslU	.	+	ZM4	242378	242379	ZMO1787_peak_181	181.686	406
ZM4	243550	243551	rpmG	.	+	ZM4	242785	242786	ZMO1787_peak_182	138.18	-765
ZM4	244195	244196	ZMO1_ZMO0250	.	-	ZM4	244444	244445	ZMO1787_peak_183	162.811	-249
ZM4	244367	244368	ZMO1_ZMO0251	.	+	ZM4	244444	244445	ZMO1787_peak_183	162.811	77
ZM4	245174	245175	ZMO1_ZMO0252	.	+	ZM4	245658	245659	ZMO1787_peak_184	103.003	484
ZM4	254133	254134	tolC	.	+	ZM4	253187	253188	ZMO1787_peak_192	34.914	-946
ZM4	255605	255606	cyaB	.	+	ZM4	256642	256643	ZMO1787_peak_193a	16.8535	1037
ZM4	257745	257746	hlyD	.	+	ZM4	257406	257407	ZMO1787_peak_194	113.782	-339
ZM4	259048	259049	ZMO1_ZMO0256	.	+	ZM4	260446	260447	ZMO1787_peak_195a	84.4003	1398
ZM4	260995	260996	ZMO1_ZMO0257	.	+	ZM4	260558	260559	ZMO1787_peak_195b	10.8924	-437
ZM4	261675	261676	ZMO1_ZMO0258	.	+	ZM4	260558	260559	ZMO1787_peak_195b	10.8924	-1117
ZM4	263329	263330	ccmA	.	+	ZM4	263766	263767	ZMO1787_peak_196	496.814	437
ZM4	263991	263992	ccmB	.	+	ZM4	263766	263767	ZMO1787_peak_196	496.814	-225
ZM4	266047	266048	ZMO1_ZMO0263	.	-	ZM4	265845	265846	ZMO1787_peak_198b	326.417	202
ZM4	267535	267536	ZMO1_ZMO0264	.	-	ZM4	267406	267407	ZMO1787_peak_200	369.36	129
ZM4	269020	269021	ZMO1_ZMO0265	.	-	ZM4	269239	269240	ZMO1787_peak_201	61.4732	-219
ZM4	270502	270503	ZMO1_ZMO0266	.	-	ZM4	270796	270797	ZMO1787_peak_203a	21.6983	-294
ZM4	271984	271985	ZMO1_ZMO0267	.	-	ZM4	271784	271785	ZMO1787_peak_205b	86.132	200
ZM4	273463	273464	ZMO1_ZMO0268	.	-	ZM4	273266	273267	ZMO1787_peak_207	88.7655	197
ZM4	274939	274940	ZMO1_ZMO0269	.	-	ZM4	274161	274162	ZMO1787_peak_208b	400.008	778
ZM4	276475	276476	ZMO1_ZMO0270	.	-	ZM4	276221	276222	ZMO1787_peak_209	93.7356	254
ZM4	276929	276930	ZMO1_ZMO2001	.	-	ZM4	276998	276999	ZMO1787_peak_210b	384.526	-69
ZM4	277111	277112	lnt	.	+	ZM4	276998	276999	ZMO1787_peak_210b	384.526	-113
ZM4	279055	279056	metK	.	+	ZM4	280458	280459	ZMO1787_peak_212a	6.09234	1403
ZM4	279065	279066	ZMO1_ZMO2047	.	-	ZM4	280458	280459	ZMO1787_peak_212a	6.09234	-1393
ZM4	281804	281805	rpoN	.	-	ZM4	281194	281195	ZMO1787_peak_213	38.2344	610
ZM4	282634	282635	ZMO1_ZMO0275	.	-	ZM4	282530	282531	ZMO1787_peak_214a	284.895	104
ZM4	283445	283446	ZMO1_ZMO0276	.	-	ZM4	284049	284050	ZMO1787_peak_215	203.401	-604
ZM4	284089	284090	lptC	.	-	ZM4	284049	284050	ZMO1787_peak_215	203.401	40
ZM4	284751	284752	rnd1	.	-	ZM4	285079	285080	ZMO1787_peak_216	18.129	-328
ZM4	285023	285024	ZMO1_ZMO0279	.	+	ZM4	285079	285080	ZMO1787_peak_216	18.129	56
ZM4	286839	286840	ZMO1_ZMO0281	.	-	ZM4	287704	287705	ZMO1787_peak_218	167.57	-865
ZM4	287064	287065	ZMO1_ZMO0282	.	+	ZM4	287704	287705	ZMO1787_peak_218	167.57	640
ZM4	288237	288238	ZMO1_ZMO0283	.	+	ZM4	288659	288660	ZMO1787_peak_219a	42.572	422
ZM4	291380	291381	ZMO1_ZMO0285	.	+	ZM4	290467	290468	ZMO1787_peak_221	27.4238	-913
ZM4	293738	293739	ZMO1_ZMO0286	.	-	ZM4	293580	293581	ZMO1787_peak_223	401.29	158
ZM4	294089	294090	ZMO1_ZMO0287	.	+	ZM4	294409	294410	ZMO1787_peak_224	651.282	320
ZM4	295366	295367	ZMO1_ZMO0290	.	+	ZM4	294944	294945	ZMO1787_peak_225b	344.78	-422
ZM4	297469	297470	lgt	.	-	ZM4	297364	297365	ZMO1787_peak_227	332.758	105
ZM4	299172	299173	ZMO1_ZMO0293	.	-	ZM4	298642	298643	ZMO1787_peak_228	284.058	530
ZM4	300144	300145	ZMO1_ZMO0294	.	-	ZM4	300630	300631	ZMO1787_peak_229	442.251	-486
ZM4	300450	300451	ZMO1_ZMO0296	.	+	ZM4	300630	300631	ZMO1787_peak_229	442.251	180
ZM4	301181	301182	ZMO1_ZMO0297	.	+	ZM4	301009	301010	ZMO1787_peak_230	26.429	-172
ZM4	303302	303303	ZMO1_ZMO0298	.	-	ZM4	303411	303412	ZMO1787_peak_233	769.788	-109
ZM4	304713	304714	xseA	.	+	ZM4	304481	304482	ZMO1787_peak_234	109.779	-232
ZM4	304714	304715	purD	.	-	ZM4	304481	304482	ZMO1787_peak_234	109.779	233
ZM4	306493	306494	ZMO1_ZMO0301	.	+	ZM4	307077	307078	ZMO1787_peak_236	43.2138	584
ZM4	307513	307514	ZMO1_ZMO0302	.	-	ZM4	307077	307078	ZMO1787_peak_236	43.2138	436
ZM4	308523	308524	hemH	.	-	ZM4	309697	309698	ZMO1787_peak_237	31.4984	-1174
ZM4	309144	309145	ZMO1_ZMO0305	.	-	ZM4	309697	309698	ZMO1787_peak_237	31.4984	-553
ZM4	310506	310507	ZMO1_ZMO0306	.	-	ZM4	309697	309698	ZMO1787_peak_237	31.4984	809
ZM4	312267	312268	kpsC	.	-	ZM4	312565	312566	ZMO1787_peak_238	52.8653	-298
ZM4	312600	312601	ZMO1_ZMO0309	.	+	ZM4	312565	312566	ZMO1787_peak_238	52.8653	-35
ZM4	314497	314498	proC1	.	-	ZM4	313351	313352	ZMO1787_peak_239	194.839	1146
ZM4	314700	314701	ZMO1_ZMO0312	.	+	ZM4	313351	313352	ZMO1787_peak_239	194.839	-1349
ZM4	315872	315873	ZMO1_ZMO0313	.	+	ZM4	313351	313352	ZMO1787_peak_239	194.839	-2521
ZM4	317811	317812	cls	.	-	ZM4	318981	318982	ZMO1787_peak_240	11.2202	-1170
ZM4	318262	318263	ZMO1_ZMO0315	.	-	ZM4	318981	318982	ZMO1787_peak_240	11.2202	-719
ZM4	318603	318604	ZMO1_ZMO0318	.	+	ZM4	318981	318982	ZMO1787_peak_240	11.2202	378
ZM4	319679	319680	ZMO1_ZMO0319	.	-	ZM4	320074	320075	ZMO1787_peak_241	115.085	-395
ZM4	319950	319951	ZMO1_ZMOt004	.	-	ZM4	320074	320075	ZMO1787_peak_241	115.085	-124
ZM4	320293	320294	dhfrIII	.	+	ZM4	320074	320075	ZMO1787_peak_241	115.085	-219
ZM4	321129	321130	ribF	.	+	ZM4	321723	321724	ZMO1787_peak_242	50.4235	594
ZM4	322192	322193	ileS	.	+	ZM4	322502	322503	ZMO1787_peak_243a	56.857	310
ZM4	325021	325022	lspA	.	+	ZM4	325003	325004	ZMO1787_peak_245a	29.8066	-18
ZM4	325630	325631	ZMO1_ZMO0325	.	+	ZM4	325732	325733	ZMO1787_peak_246	49.8537	102
ZM4	326602	326603	ZMO1_ZMO0326	.	-	ZM4	325732	325733	ZMO1787_peak_246	49.8537	870
ZM4	326797	326798	metC	.	+	ZM4	325732	325733	ZMO1787_peak_246	49.8537	-1065
ZM4	328989	328990	efp	.	+	ZM4	329795	329796	ZMO1787_peak_248	78.3941	806
ZM4	329552	329553	cbbF1	.	+	ZM4	329795	329796	ZMO1787_peak_248	78.3941	243
ZM4	330535	330536	ZMO1_ZMO2048	.	-	ZM4	331090	331091	ZMO1787_peak_249	46.3498	-555
ZM4	330813	330814	ZMO1_ZMO0331	.	+	ZM4	331090	331091	ZMO1787_peak_249	46.3498	277
ZM4	332190	332191	thiE1	.	-	ZM4	331374	331375	ZMO1787_peak_250	75.4312	816
ZM4	332579	332580	ZMO1_ZMO0335	.	+	ZM4	331374	331375	ZMO1787_peak_250	75.4312	-1205
ZM4	333461	333462	ZMO1_ZMO0336	.	+	ZM4	333965	333966	ZMO1787_peak_251	11.5353	504
ZM4	334276	334277	exoC	.	+	ZM4	334267	334268	ZMO1787_peak_252	71.7382	-9
ZM4	335842	335843	ZMO1_ZMO0341	.	+	ZM4	334915	334916	ZMO1787_peak_253	97.1171	-927
ZM4	337885	337886	aspB	.	-	ZM4	337656	337657	ZMO1787_peak_254	533.647	229
ZM4	338679	338680	ZMO1_ZMO0343	.	-	ZM4	339483	339484	ZMO1787_peak_255	95.7065	-804
ZM4	338982	338983	ZMO1_ZMO0344	.	+	ZM4	339483	339484	ZMO1787_peak_255	95.7065	501
ZM4	340713	340714	ZMO1_ZMO0345	.	+	ZM4	339980	339981	ZMO1787_peak_256	21.092	-733
ZM4	341633	341634	amtB	.	+	ZM4	339980	339981	ZMO1787_peak_256	21.092	-1653
ZM4	343377	343378	hfq	.	+	ZM4	344007	344008	ZMO1787_peak_257	93.0842	630
ZM4	343859	343860	hflX	.	+	ZM4	344007	344008	ZMO1787_peak_257	93.0842	148
ZM4	345262	345263	ZMO1_ZMO0349	.	+	ZM4	346276	346277	ZMO1787_peak_258	77.1929	1014
ZM4	345968	345969	ZMO1_ZMO0350	.	+	ZM4	346276	346277	ZMO1787_peak_258	77.1929	308
ZM4	346817	346818	ZMO1_ZMO0351	.	+	ZM4	346770	346771	ZMO1787_peak_259a	36.1901	-47
ZM4	352177	352178	ZMO1_ZMO0352	.	+	ZM4	352281	352282	ZMO1787_peak_261b	332.15	104
ZM4	353796	353797	ZMO1_ZMO0353	.	+	ZM4	353455	353456	ZMO1787_peak_263	29.2889	-341
ZM4	357118	357119	mutL	.	-	ZM4	355806	355807	ZMO1787_peak_267	7.8503	1312
ZM4	357376	357377	mreB	.	+	ZM4	355806	355807	ZMO1787_peak_267	7.8503	-1570
ZM4	358453	358454	mreC	.	+	ZM4	359031	359032	ZMO1787_peak_268a	40.2334	578
ZM4	359486	359487	ZMO1_ZMO0357	.	+	ZM4	359377	359378	ZMO1787_peak_268c	45.9507	-109
ZM4	360165	360166	mrdA	.	+	ZM4	360104	360105	ZMO1787_peak_269	666.294	-61
ZM4	362108	362109	mrdB	.	+	ZM4	362166	362167	ZMO1787_peak_271	43.377	58
ZM4	363839	363840	ZMO1_ZMO0361	.	+	ZM4	363874	363875	ZMO1787_peak_272a	70.5398	35
ZM4	364911	364912	uvrB	.	+	ZM4	364093	364094	ZMO1787_peak_272b	432.652	-818
ZM4	367279	367280	tgt	.	+	ZM4	367387	367388	ZMO1787_peak_274	9.55715	108
ZM4	368513	368514	ligA	.	+	ZM4	368289	368290	ZMO1787_peak_276	281.049	-224
ZM4	371081	371082	glf	.	+	ZM4	370947	370948	ZMO1787_peak_278	36.5955	-134
ZM4	372648	372649	zwf	.	+	ZM4	372025	372026	ZMO1787_peak_279	447.218	-623
ZM4	374098	374099	edd	.	+	ZM4	374006	374007	ZMO1787_peak_281b	598.813	-92
ZM4	376054	376055	glk	.	+	ZM4	376013	376014	ZMO1787_peak_284	37.8182	-41
ZM4	378220	378221	racX	.	-	ZM4	378981	378982	ZMO1787_peak_286	155.077	-761
ZM4	378392	378393	ZMO1_ZMO0372	.	+	ZM4	378981	378982	ZMO1787_peak_286	155.077	589
ZM4	379203	379204	ZMO1_ZMO0373	.	-	ZM4	379302	379303	ZMO1787_peak_287	136.615	-99
ZM4	380041	380042	sacB	.	+	ZM4	379634	379635	ZMO1787_peak_288	171.262	-407
ZM4	381468	381469	sacC	.	+	ZM4	381199	381200	ZMO1787_peak_290	34.0923	-269
ZM4	382872	382873	ZMO1_ZMOt005	.	-	ZM4	383523	383524	ZMO1787_peak_291	39.0747	-651
ZM4	385426	385427	lon1	.	-	ZM4	385194	385195	ZMO1787_peak_293b	4.495	232
ZM4	385622	385623	alkA	.	+	ZM4	385681	385682	ZMO1787_peak_294	64.3344	59
ZM4	386326	386327	ZMO1_ZMO0378	.	+	ZM4	386305	386306	ZMO1787_peak_296a	302.853	-21
ZM4	386832	386833	ZMO1_ZMO0379	.	+	ZM4	387021	387022	ZMO1787_peak_297	41.5738	189
ZM4	388161	388162	ZMO1_ZMO0380	.	+	ZM4	387860	387861	ZMO1787_peak_298	14.6706	-301
ZM4	390350	390351	ZMO1_ZMO0381	.	+	ZM4	390379	390380	ZMO1787_peak_301	27.7669	29
ZM4	390772	390773	ZMO1_ZMO0383	.	+	ZM4	390379	390380	ZMO1787_peak_301	27.7669	-393
ZM4	391649	391650	ZMO1_ZMO0384	.	+	ZM4	391395	391396	ZMO1787_peak_302	91.7634	-254
ZM4	391941	391942	ZMO1_ZMO0385	.	+	ZM4	391395	391396	ZMO1787_peak_302	91.7634	-546
ZM4	392089	392090	ZMO1_ZMO0387	.	+	ZM4	391395	391396	ZMO1787_peak_302	91.7634	-694
ZM4	393157	393158	ZMO1_ZMO0388	.	+	ZM4	393212	393213	ZMO1787_peak_303a	139.326	55
ZM4	393493	393494	ZMO1_ZMO0389	.	+	ZM4	393359	393360	ZMO1787_peak_303b	17.0624	-134
ZM4	394146	394147	ZMO1_ZMO0390	.	+	ZM4	393359	393360	ZMO1787_peak_303b	17.0624	-787
ZM4	395564	395565	ZMO1_ZMO0391	.	+	ZM4	395799	395800	ZMO1787_peak_305	85.179	235
ZM4	395791	395792	ZMO1_ZMO0392	.	+	ZM4	395799	395800	ZMO1787_peak_305	85.179	8
ZM4	396295	396296	ZMO1_ZMO0393	.	+	ZM4	395799	395800	ZMO1787_peak_305	85.179	-496
ZM4	396979	396980	ZMO1_ZMO0394	.	+	ZM4	397700	397701	ZMO1787_peak_306	726.552	721
ZM4	397833	397834	ZMO1_ZMO0395	.	+	ZM4	397700	397701	ZMO1787_peak_306	726.552	-133
ZM4	398198	398199	ZMO1_ZMO0397	.	+	ZM4	397700	397701	ZMO1787_peak_306	726.552	-498
ZM4	398649	398650	ZMO1_ZMO0398	.	+	ZM4	397700	397701	ZMO1787_peak_306	726.552	-949
ZM4	399055	399056	ZMO1_ZMO0399	.	+	ZM4	397700	397701	ZMO1787_peak_306	726.552	-1355
ZM4	400061	400062	ZMO1_ZMO0400	.	+	ZM4	401476	401477	ZMO1787_peak_307	275.303	1415
ZM4	404776	404777	ZMO1_ZMO0401	.	-	ZM4	403374	403375	ZMO1787_peak_308	29.7829	1402
ZM4	405661	405662	ftsJ	.	-	ZM4	407065	407066	ZMO1787_peak_309	119.059	-1404
ZM4	406761	406762	ppx1	.	-	ZM4	407065	407066	ZMO1787_peak_309	119.059	-304
ZM4	406965	406966	ZMO1_ZMOt006	.	+	ZM4	407065	407066	ZMO1787_peak_309	119.059	100
ZM4	407712	407713	clpA	.	+	ZM4	407715	407716	ZMO1787_peak_310	138.238	3
ZM4	410944	410945	ZMO1_ZMO0406	.	-	ZM4	410979	410980	ZMO1787_peak_315a	272.813	-35
ZM4	411096	411097	ZMO1_ZMO0407	.	+	ZM4	411056	411057	ZMO1787_peak_315b	229.212	-40
ZM4	412023	412024	argD	.	+	ZM4	412211	412212	ZMO1787_peak_316	24.7885	188
ZM4	413244	413245	argF	.	+	ZM4	413666	413667	ZMO1787_peak_318a	332.031	422
ZM4	414314	414315	hslO	.	+	ZM4	414576	414577	ZMO1787_peak_319	98.4288	262
ZM4	415312	415313	gyrB1	.	+	ZM4	415452	415453	ZMO1787_peak_320	51.5812	140
ZM4	418116	418117	ZMO1_ZMO0412	.	-	ZM4	417700	417701	ZMO1787_peak_323	165.942	416
ZM4	418631	418632	ZMO1_ZMO0413	.	-	ZM4	419178	419179	ZMO1787_peak_324	364.113	-547
ZM4	419695	419696	ZMO1_ZMO0414	.	-	ZM4	419444	419445	ZMO1787_peak_325	41.3438	251
ZM4	419901	419902	ftsE	.	+	ZM4	419444	419445	ZMO1787_peak_325	41.3438	-457
ZM4	420599	420600	ftsX	.	+	ZM4	420505	420506	ZMO1787_peak_326	563.486	-94
ZM4	421506	421507	ZMO1_ZMO0418	.	+	ZM4	421693	421694	ZMO1787_peak_327a	33.7377	187
ZM4	422166	422167	plsC	.	+	ZM4	421808	421809	ZMO1787_peak_327b	27.1349	-358
ZM4	423848	423849	tyrC	.	-	ZM4	421808	421809	ZMO1787_peak_327b	27.1349	2040
ZM4	424958	424959	hisC2	.	-	ZM4	426899	426900	ZMO1787_peak_328	80.1303	-1941
ZM4	425525	425526	ZMO1_ZMO0422	.	+	ZM4	426899	426900	ZMO1787_peak_328	80.1303	1374
ZM4	425932	425933	sufB	.	+	ZM4	426899	426900	ZMO1787_peak_328	80.1303	967
ZM4	427419	427420	sufC	.	+	ZM4	427449	427450	ZMO1787_peak_329	977.736	30
ZM4	428168	428169	sufD	.	+	ZM4	428054	428055	ZMO1787_peak_330	458.38	-114
ZM4	429280	429281	sufS	.	+	ZM4	429688	429689	ZMO1787_peak_332	67.0294	408
ZM4	430500	430501	ZMO1_ZMO0428	.	+	ZM4	430902	430903	ZMO1787_peak_333	31.3837	402
ZM4	430973	430974	ZMO1_ZMO0429	.	+	ZM4	430902	430903	ZMO1787_peak_333	31.3837	-71
ZM4	431439	431440	ZMO1_ZMO0430	.	+	ZM4	431896	431897	ZMO1787_peak_334	213.102	457
ZM4	432141	432142	dapD	.	+	ZM4	431896	431897	ZMO1787_peak_334	213.102	-245
ZM4	433911	433912	rocF	.	-	ZM4	433764	433765	ZMO1787_peak_335	476.385	147
ZM4	434909	434910	gmk	.	-	ZM4	435987	435988	ZMO1787_peak_336	145.407	-1078
ZM4	435506	435507	ZMO1_ZMO0435	.	-	ZM4	435987	435988	ZMO1787_peak_336	145.407	-481
ZM4	436033	436034	ZMO1_ZMO0436	.	-	ZM4	435987	435988	ZMO1787_peak_336	145.407	46
ZM4	436191	436192	ZMO1_ZMO0437	.	+	ZM4	435987	435988	ZMO1787_peak_336	145.407	-204
ZM4	436667	436668	rluC	.	+	ZM4	436861	436862	ZMO1787_peak_337a	7.02816	194
ZM4	437901	437902	ZMO1_ZMO0440	.	+	ZM4	437913	437914	ZMO1787_peak_339	310.126	12
ZM4	438218	438219	ZMO1_ZMO0441	.	+	ZM4	437913	437914	ZMO1787_peak_339	310.126	-305
ZM4	438960	438961	ZMO1_ZMO0442	.	+	ZM4	438585	438586	ZMO1787_peak_340	991.05	-375
ZM4	440716	440717	nrdF	.	-	ZM4	441078	441079	ZMO1787_peak_342	361.916	-362
ZM4	441045	441046	ZMO1_ZMO0444	.	+	ZM4	441078	441079	ZMO1787_peak_342	361.916	33
ZM4	442088	442089	ZMO1_ZMO0445	.	+	ZM4	442099	442100	ZMO1787_peak_343	56.5002	11
ZM4	443685	443686	ZMO1_ZMO0446	.	+	ZM4	443449	443450	ZMO1787_peak_344	123.399	-236
ZM4	445109	445110	ZMO1_ZMO0447	.	+	ZM4	445263	445264	ZMO1787_peak_346	156.264	154
ZM4	446086	446087	ZMO1_ZMO0448	.	-	ZM4	446324	446325	ZMO1787_peak_347	61.3194	-238
ZM4	446547	446548	ZMO1_ZMOt007	.	+	ZM4	446324	446325	ZMO1787_peak_347	61.3194	-223
ZM4	446919	446920	ZMO1_ZMO0449	.	+	ZM4	446924	446925	ZMO1787_peak_348a	507.276	5
ZM4	447706	447707	ZMO1_ZMO0452	.	+	ZM4	447098	447099	ZMO1787_peak_348b	322.853	-608
ZM4	449257	449258	engA	.	+	ZM4	449303	449304	ZMO1787_peak_351	17.0624	46
ZM4	452358	452359	fhs	.	-	ZM4	452147	452148	ZMO1787_peak_353	56.598	211
ZM4	452788	452789	ZMO1_ZMO0456	.	+	ZM4	452795	452796	ZMO1787_peak_354b	632.222	7
ZM4	453231	453232	grp	.	+	ZM4	452795	452796	ZMO1787_peak_354b	632.222	-436
ZM4	454420	454421	lolD	.	-	ZM4	454668	454669	ZMO1787_peak_355	115.823	-248
ZM4	455663	455664	lolC	.	-	ZM4	456075	456076	ZMO1787_peak_357	207.326	-412
ZM4	456991	456992	proS	.	-	ZM4	457594	457595	ZMO1787_peak_358	312.437	-603
ZM4	459115	459116	pyrG	.	-	ZM4	458517	458518	ZMO1787_peak_359	54.8873	598
ZM4	459613	459614	secG	.	-	ZM4	460639	460640	ZMO1787_peak_360	168.241	-1026
ZM4	460611	460612	tpiA	.	-	ZM4	460639	460640	ZMO1787_peak_360	168.241	-28
ZM4	460927	460928	ZMO1_ZMO0467	.	+	ZM4	461182	461183	ZMO1787_peak_361	21.5735	255
ZM4	462852	462853	trpE	.	+	ZM4	463111	463112	ZMO1787_peak_362	694.821	259
ZM4	464872	464873	ZMO1_ZMO0469	.	-	ZM4	465671	465672	ZMO1787_peak_364	16.0513	-799
ZM4	465126	465127	ZMO1_ZMO0471	.	+	ZM4	465671	465672	ZMO1787_peak_364	16.0513	545
ZM4	466804	466805	ZMO1_ZMO0472	.	-	ZM4	466806	466807	ZMO1787_peak_366	163.853	-2
ZM4	467433	467434	ribH	.	-	ZM4	466806	466807	ZMO1787_peak_366	163.853	627
ZM4	468574	468575	ribB	.	-	ZM4	469100	469101	ZMO1787_peak_367a	4.68337	-526
ZM4	469191	469192	ribC	.	-	ZM4	469274	469275	ZMO1787_peak_367b	444.941	-83
ZM4	470251	470252	ribD	.	-	ZM4	470732	470733	ZMO1787_peak_369	172.802	-481
ZM4	470632	470633	ZMO1_ZMO0477	.	-	ZM4	470732	470733	ZMO1787_peak_369	172.802	-100
ZM4	470814	470815	ZMO1_ZMO0478	.	+	ZM4	470732	470733	ZMO1787_peak_369	172.802	-82
ZM4	471537	471538	ZMO1_ZMO0479	.	+	ZM4	471178	471179	ZMO1787_peak_370	100.093	-359
ZM4	472882	472883	ZMO1_ZMO0480	.	+	ZM4	473319	473320	ZMO1787_peak_371a	217.242	437
ZM4	475717	475718	ZMO1_ZMO0481	.	-	ZM4	475429	475430	ZMO1787_peak_374	97.1903	288
ZM4	476727	476728	glpX	.	-	ZM4	475429	475430	ZMO1787_peak_374	97.1903	1298
ZM4	478141	478142	hom	.	-	ZM4	478637	478638	ZMO1787_peak_375	927.547	-496
ZM4	478302	478303	ZMO1_ZMO0484	.	+	ZM4	478637	478638	ZMO1787_peak_375	927.547	335
ZM4	479260	479261	ZMO1_ZMO0485	.	+	ZM4	478637	478638	ZMO1787_peak_375	927.547	-623
ZM4	480502	480503	ZMO1_ZMO0486	.	+	ZM4	480536	480537	ZMO1787_peak_376	78.431	34
ZM4	481370	481371	ZMO1_ZMO0487	.	+	ZM4	480536	480537	ZMO1787_peak_376	78.431	-834
ZM4	483304	483305	ZMO1_ZMO0488	.	-	ZM4	483510	483511	ZMO1787_peak_378	37.0065	-206
ZM4	483539	483540	ZMO1_ZMOt008	.	-	ZM4	483510	483511	ZMO1787_peak_378	37.0065	29
ZM4	483636	483637	ZMO1_ZMO0489	.	+	ZM4	483510	483511	ZMO1787_peak_378	37.0065	-126
ZM4	485939	485940	ptrB	.	-	ZM4	485167	485168	ZMO1787_peak_380	171.192	772
ZM4	486064	486065	pepP	.	+	ZM4	485167	485168	ZMO1787_peak_380	171.192	-897
ZM4	487997	487998	glnB	.	+	ZM4	488285	488286	ZMO1787_peak_381	146.766	288
ZM4	488429	488430	glnA	.	+	ZM4	488285	488286	ZMO1787_peak_381	146.766	-144
ZM4	490037	490038	ZMO1_ZMO0494	.	+	ZM4	490217	490218	ZMO1787_peak_386	260.176	180
ZM4	495558	495559	ZMO1_ZMO0495	.	-	ZM4	495833	495834	ZMO1787_peak_390	91.3373	-275
ZM4	497630	497631	ZMO1_ZMO0496	.	-	ZM4	497678	497679	ZMO1787_peak_392	73.1495	-48
ZM4	498331	498332	ZMO1_ZMO0497	.	-	ZM4	498091	498092	ZMO1787_peak_393b	291.576	240
ZM4	498536	498537	glmU	.	+	ZM4	498823	498824	ZMO1787_peak_394	92.2177	287
ZM4	502178	502179	pbpF	.	-	ZM4	501930	501931	ZMO1787_peak_397	190.358	248
ZM4	504179	504180	ZMO1_ZMO0500	.	-	ZM4	503717	503718	ZMO1787_peak_399	28.915	462
ZM4	504401	504402	ZMO1_ZMO0501	.	+	ZM4	503717	503718	ZMO1787_peak_399	28.915	-684
ZM4	506490	506491	ZMO1_ZMO0502	.	-	ZM4	506841	506842	ZMO1787_peak_401	9.25447	-351
ZM4	506689	506690	ZMO1_ZMO0503	.	+	ZM4	506841	506842	ZMO1787_peak_401	9.25447	152
ZM4	507965	507966	rluC_1	.	+	ZM4	507310	507311	ZMO1787_peak_402b	866.946	-655
ZM4	509293	509294	prfB_1	.	-	ZM4	510632	510633	ZMO1787_peak_403	13.9108	-1339
ZM4	509407	509408	ZMO1_ZMO0507	.	+	ZM4	510632	510633	ZMO1787_peak_403	13.9108	1225
ZM4	509916	509917	ZMO1_ZMO0508	.	+	ZM4	510632	510633	ZMO1787_peak_403	13.9108	716
ZM4	510432	510433	ZMO1_ZMO0509	.	+	ZM4	510632	510633	ZMO1787_peak_403	13.9108	200
ZM4	511431	511432	pdhC	.	+	ZM4	510632	510633	ZMO1787_peak_403	13.9108	-799
ZM4	512750	512751	ZMO1_ZMO0511	.	+	ZM4	512890	512891	ZMO1787_peak_404	524.899	140
ZM4	513245	513246	lpd	.	+	ZM4	512890	512891	ZMO1787_peak_404	524.899	-355
ZM4	514657	514658	ZMO1_ZMO0513	.	+	ZM4	514389	514390	ZMO1787_peak_405	40.8816	-268
ZM4	515763	515764	ZMO1_ZMO2002	.	+	ZM4	515980	515981	ZMO1787_peak_406	226.921	217
ZM4	516150	516151	rpsG	.	+	ZM4	515980	515981	ZMO1787_peak_406	226.921	-170
ZM4	516679	516680	ZMO1_ZMO0515	.	+	ZM4	516792	516793	ZMO1787_peak_407	612.017	113
ZM4	518855	518856	ZMO1_ZMO0516	.	+	ZM4	518998	518999	ZMO1787_peak_409	60.2304	143
ZM4	520095	520096	ZMO1_ZMO2003	.	+	ZM4	518998	518999	ZMO1787_peak_409	60.2304	-1097
ZM4	520781	520782	rplC	.	+	ZM4	521628	521629	ZMO1787_peak_410	84.442	847
ZM4	521512	521513	rplD	.	+	ZM4	521628	521629	ZMO1787_peak_410	84.442	116
ZM4	522128	522129	rplW	.	+	ZM4	521628	521629	ZMO1787_peak_410	84.442	-500
ZM4	522444	522445	rplB	.	+	ZM4	523033	523034	ZMO1787_peak_411	359.982	589
ZM4	523283	523284	ZMO1_ZMO2004	.	+	ZM4	523405	523406	ZMO1787_peak_412	71.4163	122
ZM4	523558	523559	rplV	.	+	ZM4	523405	523406	ZMO1787_peak_412	71.4163	-153
ZM4	523940	523941	rpsC	.	+	ZM4	523405	523406	ZMO1787_peak_412	71.4163	-535
ZM4	524699	524700	rplP	.	+	ZM4	525774	525775	ZMO1787_peak_413a	189.047	1075
ZM4	525133	525134	rpmC	.	+	ZM4	525774	525775	ZMO1787_peak_413a	189.047	641
ZM4	525349	525350	rpsQ	.	+	ZM4	525774	525775	ZMO1787_peak_413a	189.047	425
ZM4	525669	525670	rplN	.	+	ZM4	525774	525775	ZMO1787_peak_413a	189.047	105
ZM4	526040	526041	rplX	.	+	ZM4	526036	526037	ZMO1787_peak_413b	335.336	-4
ZM4	526350	526351	rplE	.	+	ZM4	526036	526037	ZMO1787_peak_413b	335.336	-314
ZM4	526972	526973	rpsN	.	+	ZM4	527138	527139	ZMO1787_peak_414	117.935	166
ZM4	527291	527292	rpsH	.	+	ZM4	527138	527139	ZMO1787_peak_414	117.935	-153
ZM4	527686	527687	rplF	.	+	ZM4	527138	527139	ZMO1787_peak_414	117.935	-548
